2025-03-06 08:05:55,049 - INFO - Epoch: 39, Iter: 12/100, NLL: 20.5763, Reg term: 0.000
2025-03-06 08:06:03,478 - INFO - Epoch: 39, Iter: 13/100, NLL: 20.1210, Reg term: 0.000
2025-03-06 08:06:13,856 - INFO - Epoch: 39, Iter: 14/100, NLL: 20.0338, Reg term: 0.000
2025-03-06 08:06:21,044 - INFO - Epoch: 39, Iter: 15/100, NLL: 20.3169, Reg term: 0.000
2025-03-06 08:06:27,301 - INFO - Epoch: 39, Iter: 16/100, NLL: 20.3205, Reg term: 0.000
2025-03-06 08:06:34,968 - INFO - Epoch: 39, Iter: 17/100, NLL: 20.5770, Reg term: 0.000
2025-03-06 08:06:44,216 - INFO - Epoch: 39, Iter: 18/100, NLL: 20.7608, Reg term: 0.000
2025-03-06 08:06:51,863 - INFO - Epoch: 39, Iter: 19/100, NLL: 19.6682, Reg term: 0.000
2025-03-06 08:06:57,298 - INFO - Epoch: 39, Iter: 20/100, NLL: 19.6932, Reg term: 0.000
2025-03-06 08:07:06,193 - INFO - Epoch: 39, Iter: 21/100, NLL: 19.9067, Reg term: 0.000
2025-03-06 08:07:16,571 - INFO - Epoch: 39, Iter: 22/100, NLL: 21.0504, Reg term: 0.000
2025-03-06 08:07:21,280 - INFO - Epoch: 39, Iter: 23/100, NLL: 20.0670, Reg term: 0.000
2025-03-06 08:07:28,023 - INFO - Epoch: 39, Iter: 24/100, NLL: 20.6443, Reg term: 0.000
2025-03-06 08:07:36,102 - INFO - Epoch: 39, Iter: 25/100, NLL: 19.7748, Reg term: 0.000
2025-03-06 08:07:43,893 - INFO - Epoch: 39, Iter: 26/100, NLL: 19.1143, Reg term: 0.000
2025-03-06 08:07:50,715 - INFO - Epoch: 39, Iter: 27/100, NLL: 19.6505, Reg term: 0.000
2025-03-06 08:07:57,053 - INFO - Epoch: 39, Iter: 28/100, NLL: 19.8072, Reg term: 0.000
2025-03-06 08:08:01,299 - INFO - Epoch: 39, Iter: 29/100, NLL: 21.3602, Reg term: 0.000
2025-03-06 08:08:08,754 - INFO - Epoch: 39, Iter: 30/100, NLL: 20.1624, Reg term: 0.000
2025-03-06 08:08:19,307 - INFO - Epoch: 39, Iter: 31/100, NLL: 20.6053, Reg term: 0.000
2025-03-06 08:08:24,897 - INFO - Epoch: 39, Iter: 32/100, NLL: 20.0736, Reg term: 0.000
2025-03-06 08:08:28,752 - INFO - Epoch: 39, Iter: 33/100, NLL: 19.5278, Reg term: 0.000
2025-03-06 08:08:49,896 - INFO - Epoch: 39, Iter: 34/100, NLL: 19.6637, Reg term: 0.000
2025-03-06 08:08:54,342 - INFO - Epoch: 39, Iter: 35/100, NLL: 20.9676, Reg term: 0.000
2025-03-06 08:09:03,054 - INFO - Epoch: 39, Iter: 36/100, NLL: 19.5545, Reg term: 0.000
2025-03-06 08:09:09,436 - INFO - Epoch: 39, Iter: 37/100, NLL: 20.1640, Reg term: 0.000
2025-03-06 08:09:20,178 - INFO - Epoch: 39, Iter: 38/100, NLL: 19.4108, Reg term: 0.000
2025-03-06 08:09:24,704 - INFO - Epoch: 39, Iter: 39/100, NLL: 20.2830, Reg term: 0.000
2025-03-06 08:09:29,755 - INFO - Epoch: 39, Iter: 40/100, NLL: 19.6767, Reg term: 0.000
2025-03-06 08:09:42,581 - INFO - Epoch: 39, Iter: 41/100, NLL: 19.9115, Reg term: 0.000
2025-03-06 08:09:47,559 - INFO - Epoch: 39, Iter: 42/100, NLL: 19.9109, Reg term: 0.000
2025-03-06 08:09:52,629 - INFO - Epoch: 39, Iter: 43/100, NLL: 21.1085, Reg term: 0.000
2025-03-06 08:09:58,370 - INFO - Epoch: 39, Iter: 44/100, NLL: 21.7736, Reg term: 0.000
2025-03-06 08:10:05,108 - INFO - Epoch: 39, Iter: 45/100, NLL: 19.8635, Reg term: 0.000
2025-03-06 08:10:14,311 - INFO - Epoch: 39, Iter: 46/100, NLL: 20.1095, Reg term: 0.000
2025-03-06 08:10:19,002 - INFO - Epoch: 39, Iter: 47/100, NLL: 20.1758, Reg term: 0.000
2025-03-06 08:10:23,618 - INFO - Epoch: 39, Iter: 48/100, NLL: 20.7917, Reg term: 0.000
2025-03-06 08:10:30,531 - INFO - Epoch: 39, Iter: 49/100, NLL: 20.0896, Reg term: 0.000
2025-03-06 08:10:37,045 - INFO - Epoch: 39, Iter: 50/100, NLL: 20.2146, Reg term: 0.000
2025-03-06 08:10:49,261 - INFO - Epoch: 39, Iter: 51/100, NLL: 20.5577, Reg term: 0.000
2025-03-06 08:10:54,951 - INFO - Epoch: 39, Iter: 52/100, NLL: 20.1514, Reg term: 0.000
2025-03-06 08:11:06,736 - INFO - Epoch: 39, Iter: 53/100, NLL: 19.7963, Reg term: 0.000
2025-03-06 08:11:12,777 - INFO - Epoch: 39, Iter: 54/100, NLL: 19.9345, Reg term: 0.000
2025-03-06 08:11:21,158 - INFO - Epoch: 39, Iter: 55/100, NLL: 21.3209, Reg term: 0.000
2025-03-06 08:11:30,666 - INFO - Epoch: 39, Iter: 56/100, NLL: 20.2139, Reg term: 0.000
2025-03-06 08:11:37,772 - INFO - Epoch: 39, Iter: 57/100, NLL: 20.0265, Reg term: 0.000
2025-03-06 08:11:57,388 - INFO - Epoch: 39, Iter: 58/100, NLL: 19.6896, Reg term: 0.000
2025-03-06 08:12:04,115 - INFO - Epoch: 39, Iter: 59/100, NLL: 20.7861, Reg term: 0.000
2025-03-06 08:12:13,936 - INFO - Epoch: 39, Iter: 60/100, NLL: 19.9046, Reg term: 0.000
2025-03-06 08:12:21,600 - INFO - Epoch: 39, Iter: 61/100, NLL: 20.6132, Reg term: 0.000
2025-03-06 08:12:34,682 - INFO - Epoch: 39, Iter: 62/100, NLL: 20.4561, Reg term: 0.000
2025-03-06 08:12:39,077 - INFO - Epoch: 39, Iter: 63/100, NLL: 20.0784, Reg term: 0.000
2025-03-06 08:12:49,960 - INFO - Epoch: 39, Iter: 64/100, NLL: 20.1735, Reg term: 0.000
2025-03-06 08:12:56,867 - INFO - Epoch: 39, Iter: 65/100, NLL: 20.1625, Reg term: 0.000
2025-03-06 08:13:05,679 - INFO - Epoch: 39, Iter: 66/100, NLL: 20.6369, Reg term: 0.000
2025-03-06 08:13:12,661 - INFO - Epoch: 39, Iter: 67/100, NLL: 20.7385, Reg term: 0.000
2025-03-06 08:13:21,704 - INFO - Epoch: 39, Iter: 68/100, NLL: 20.6868, Reg term: 0.000
2025-03-06 08:13:26,405 - INFO - Epoch: 39, Iter: 69/100, NLL: 20.5175, Reg term: 0.000
2025-03-06 08:13:32,530 - INFO - Epoch: 39, Iter: 70/100, NLL: 20.7878, Reg term: 0.000
2025-03-06 08:13:40,712 - INFO - Epoch: 39, Iter: 71/100, NLL: 21.1220, Reg term: 0.000
2025-03-06 08:13:48,800 - INFO - Epoch: 39, Iter: 72/100, NLL: 20.5812, Reg term: 0.000
2025-03-06 08:13:54,222 - INFO - Epoch: 39, Iter: 73/100, NLL: 20.3404, Reg term: 0.000
2025-03-06 08:13:58,678 - INFO - Epoch: 39, Iter: 74/100, NLL: 19.1414, Reg term: 0.000
2025-03-06 08:14:11,602 - INFO - Epoch: 39, Iter: 75/100, NLL: 20.3111, Reg term: 0.000
2025-03-06 08:14:20,157 - INFO - Epoch: 39, Iter: 76/100, NLL: 20.1417, Reg term: 0.000
2025-03-06 08:14:29,124 - INFO - Epoch: 39, Iter: 77/100, NLL: 21.1479, Reg term: 0.000
2025-03-06 08:14:38,809 - INFO - Epoch: 39, Iter: 78/100, NLL: 20.9970, Reg term: 0.000
2025-03-06 08:14:44,171 - INFO - Epoch: 39, Iter: 79/100, NLL: 19.6590, Reg term: 0.000
2025-03-06 08:14:53,078 - INFO - Epoch: 39, Iter: 80/100, NLL: 21.2261, Reg term: 0.000
2025-03-06 08:15:00,873 - INFO - Epoch: 39, Iter: 81/100, NLL: 20.4537, Reg term: 0.000
2025-03-06 08:15:06,671 - INFO - Epoch: 39, Iter: 82/100, NLL: 19.0670, Reg term: 0.000
2025-03-06 08:15:14,655 - INFO - Epoch: 39, Iter: 83/100, NLL: 20.4017, Reg term: 0.000
2025-03-06 08:15:19,658 - INFO - Epoch: 39, Iter: 84/100, NLL: 20.3238, Reg term: 0.000
2025-03-06 08:15:27,983 - INFO - Epoch: 39, Iter: 85/100, NLL: 20.4093, Reg term: 0.000
2025-03-06 08:15:39,970 - INFO - Epoch: 39, Iter: 86/100, NLL: 19.9609, Reg term: 0.000
2025-03-06 08:15:46,716 - INFO - Epoch: 39, Iter: 87/100, NLL: 20.2289, Reg term: 0.000
2025-03-06 08:15:54,184 - INFO - Epoch: 39, Iter: 88/100, NLL: 20.3981, Reg term: 0.000
2025-03-06 08:16:06,055 - INFO - Epoch: 39, Iter: 89/100, NLL: 20.3442, Reg term: 0.000
2025-03-06 08:16:14,628 - INFO - Epoch: 39, Iter: 90/100, NLL: 20.1373, Reg term: 0.000
2025-03-06 08:16:19,633 - INFO - Epoch: 39, Iter: 91/100, NLL: 20.3328, Reg term: 0.000
2025-03-06 08:16:27,946 - INFO - Epoch: 39, Iter: 92/100, NLL: 20.2263, Reg term: 0.000
2025-03-06 08:16:35,232 - INFO - Epoch: 39, Iter: 93/100, NLL: 20.0634, Reg term: 0.000
2025-03-06 08:16:41,198 - INFO - Epoch: 39, Iter: 94/100, NLL: 19.6469, Reg term: 0.000
2025-03-06 08:16:46,971 - INFO - Epoch: 39, Iter: 95/100, NLL: 19.9187, Reg term: 0.000
2025-03-06 08:16:53,417 - INFO - Epoch: 39, Iter: 96/100, NLL: 20.1914, Reg term: 0.000
2025-03-06 08:16:59,552 - INFO - Epoch: 39, Iter: 97/100, NLL: 19.0886, Reg term: 0.000
2025-03-06 08:17:06,446 - INFO - Epoch: 39, Iter: 98/100, NLL: 20.6216, Reg term: 0.000
2025-03-06 08:17:15,685 - INFO - Epoch: 39, Iter: 99/100, NLL: 21.5888, Reg term: 0.000
2025-03-06 08:17:15,686 - INFO - Epoch 39 - Mean Train NLL: 20.2662
2025-03-06 08:17:24,843 - INFO - Best val loss: 25.7605 	 Best test loss: 31.4082
2025-03-06 08:17:24,843 - INFO - Epoch 39 completed in 788.48 seconds.
2025-03-06 08:17:24,843 - INFO - --------------------------------------------------
2025-03-06 08:17:24,843 - INFO - Starting Epoch 40/50...
2025-03-06 08:17:36,250 - INFO - Epoch: 40, Iter: 0/100, NLL: 19.9228, Reg term: 0.000
2025-03-06 08:17:45,103 - INFO - Epoch: 40, Iter: 1/100, NLL: 19.7700, Reg term: 0.000
2025-03-06 08:17:52,230 - INFO - Epoch: 40, Iter: 2/100, NLL: 20.8832, Reg term: 0.000
2025-03-06 08:17:56,612 - INFO - Epoch: 40, Iter: 3/100, NLL: 20.9948, Reg term: 0.000
2025-03-06 08:18:06,849 - INFO - Epoch: 40, Iter: 4/100, NLL: 20.4465, Reg term: 0.000
2025-03-06 08:18:12,475 - INFO - Epoch: 40, Iter: 5/100, NLL: 19.8241, Reg term: 0.000
2025-03-06 08:18:18,605 - INFO - Epoch: 40, Iter: 6/100, NLL: 20.2599, Reg term: 0.000
2025-03-06 08:18:24,640 - INFO - Epoch: 40, Iter: 7/100, NLL: 20.8516, Reg term: 0.000
2025-03-06 08:18:33,162 - INFO - Epoch: 40, Iter: 8/100, NLL: 19.8149, Reg term: 0.000
2025-03-06 08:18:44,592 - INFO - Epoch: 40, Iter: 9/100, NLL: 20.6143, Reg term: 0.000
2025-03-06 08:18:51,788 - INFO - Epoch: 40, Iter: 10/100, NLL: 20.0419, Reg term: 0.000
2025-03-06 08:19:00,983 - INFO - Epoch: 40, Iter: 11/100, NLL: 19.9722, Reg term: 0.000
2025-03-06 08:19:08,346 - INFO - Epoch: 40, Iter: 12/100, NLL: 21.1214, Reg term: 0.000
2025-03-06 08:19:18,418 - INFO - Epoch: 40, Iter: 13/100, NLL: 20.4325, Reg term: 0.000
2025-03-06 08:19:28,097 - INFO - Epoch: 40, Iter: 14/100, NLL: 20.5851, Reg term: 0.000
2025-03-06 08:19:34,404 - INFO - Epoch: 40, Iter: 15/100, NLL: 20.6451, Reg term: 0.000
2025-03-06 08:19:39,122 - INFO - Epoch: 40, Iter: 16/100, NLL: 19.7104, Reg term: 0.000
2025-03-06 08:19:43,946 - INFO - Epoch: 40, Iter: 17/100, NLL: 18.7672, Reg term: 0.000
2025-03-06 08:19:58,177 - INFO - Epoch: 40, Iter: 18/100, NLL: 20.2247, Reg term: 0.000
2025-03-06 08:20:07,134 - INFO - Epoch: 40, Iter: 19/100, NLL: 20.8046, Reg term: 0.000
2025-03-06 08:20:22,308 - INFO - Epoch: 40, Iter: 20/100, NLL: 19.9495, Reg term: 0.000
2025-03-06 08:20:26,957 - INFO - Epoch: 40, Iter: 21/100, NLL: 20.1579, Reg term: 0.000
2025-03-06 08:20:33,119 - INFO - Epoch: 40, Iter: 22/100, NLL: 18.9131, Reg term: 0.000
2025-03-06 08:20:39,798 - INFO - Epoch: 40, Iter: 23/100, NLL: 20.5927, Reg term: 0.000
2025-03-06 08:20:45,224 - INFO - Epoch: 40, Iter: 24/100, NLL: 20.9305, Reg term: 0.000
2025-03-06 08:20:50,056 - INFO - Epoch: 40, Iter: 25/100, NLL: 20.8962, Reg term: 0.000
2025-03-06 08:20:56,787 - INFO - Epoch: 40, Iter: 26/100, NLL: 20.0513, Reg term: 0.000
2025-03-06 08:21:03,117 - INFO - Epoch: 40, Iter: 27/100, NLL: 20.6580, Reg term: 0.000
2025-03-06 08:21:17,274 - INFO - Epoch: 40, Iter: 28/100, NLL: 20.3565, Reg term: 0.000
2025-03-06 08:21:25,145 - INFO - Epoch: 40, Iter: 29/100, NLL: 21.1196, Reg term: 0.000
2025-03-06 08:21:32,459 - INFO - Epoch: 40, Iter: 30/100, NLL: 20.2534, Reg term: 0.000
2025-03-06 08:21:36,616 - INFO - Epoch: 40, Iter: 31/100, NLL: 18.9163, Reg term: 0.000
2025-03-06 08:21:45,100 - INFO - Epoch: 40, Iter: 32/100, NLL: 20.0820, Reg term: 0.000
2025-03-06 08:21:55,945 - INFO - Epoch: 40, Iter: 33/100, NLL: 19.3677, Reg term: 0.000
2025-03-06 08:22:04,612 - INFO - Epoch: 40, Iter: 34/100, NLL: 19.1254, Reg term: 0.000
2025-03-06 08:22:11,456 - INFO - Epoch: 40, Iter: 35/100, NLL: 19.9509, Reg term: 0.000
2025-03-06 08:22:14,698 - INFO - Epoch: 40, Iter: 36/100, NLL: 21.3120, Reg term: 0.000
2025-03-06 08:22:21,174 - INFO - Epoch: 40, Iter: 37/100, NLL: 20.0926, Reg term: 0.000
2025-03-06 08:22:30,590 - INFO - Epoch: 40, Iter: 38/100, NLL: 19.7096, Reg term: 0.000
2025-03-06 08:22:35,584 - INFO - Epoch: 40, Iter: 39/100, NLL: 19.3149, Reg term: 0.000
2025-03-06 08:22:40,485 - INFO - Epoch: 40, Iter: 40/100, NLL: 20.7432, Reg term: 0.000
2025-03-06 08:22:46,097 - INFO - Epoch: 40, Iter: 41/100, NLL: 20.6055, Reg term: 0.000
2025-03-06 08:22:51,443 - INFO - Epoch: 40, Iter: 42/100, NLL: 20.1065, Reg term: 0.000
2025-03-06 08:22:56,232 - INFO - Epoch: 40, Iter: 43/100, NLL: 20.8765, Reg term: 0.000
2025-03-06 08:23:04,603 - INFO - Epoch: 40, Iter: 44/100, NLL: 21.0654, Reg term: 0.000
2025-03-06 08:23:11,119 - INFO - Epoch: 40, Iter: 45/100, NLL: 20.8552, Reg term: 0.000
2025-03-06 08:23:16,367 - INFO - Epoch: 40, Iter: 46/100, NLL: 21.1794, Reg term: 0.000
2025-03-06 08:23:25,141 - INFO - Epoch: 40, Iter: 47/100, NLL: 20.8395, Reg term: 0.000
2025-03-06 08:23:30,868 - INFO - Epoch: 40, Iter: 48/100, NLL: 19.7350, Reg term: 0.000
2025-03-06 08:23:38,613 - INFO - Epoch: 40, Iter: 49/100, NLL: 19.7941, Reg term: 0.000
2025-03-06 08:23:43,363 - INFO - Epoch: 40, Iter: 50/100, NLL: 21.3023, Reg term: 0.000
2025-03-06 08:23:47,609 - INFO - Epoch: 40, Iter: 51/100, NLL: 19.8064, Reg term: 0.000
2025-03-06 08:23:52,493 - INFO - Epoch: 40, Iter: 52/100, NLL: 19.6382, Reg term: 0.000
2025-03-06 08:24:02,560 - INFO - Epoch: 40, Iter: 53/100, NLL: 20.5498, Reg term: 0.000
2025-03-06 08:24:10,324 - INFO - Epoch: 40, Iter: 54/100, NLL: 20.2251, Reg term: 0.000
2025-03-06 08:24:15,819 - INFO - Epoch: 40, Iter: 55/100, NLL: 20.4679, Reg term: 0.000
2025-03-06 08:24:20,026 - INFO - Epoch: 40, Iter: 56/100, NLL: 20.6686, Reg term: 0.000
2025-03-06 08:24:24,633 - INFO - Epoch: 40, Iter: 57/100, NLL: 19.7301, Reg term: 0.000
2025-03-06 08:24:30,920 - INFO - Epoch: 40, Iter: 58/100, NLL: 21.3926, Reg term: 0.000
2025-03-06 08:24:36,373 - INFO - Epoch: 40, Iter: 59/100, NLL: 20.5561, Reg term: 0.000
2025-03-06 08:24:39,993 - INFO - Epoch: 40, Iter: 60/100, NLL: 20.8862, Reg term: 0.000
2025-03-06 08:24:44,274 - INFO - Epoch: 40, Iter: 61/100, NLL: 20.8267, Reg term: 0.000
2025-03-06 08:24:51,757 - INFO - Epoch: 40, Iter: 62/100, NLL: 19.6241, Reg term: 0.000
2025-03-06 08:24:59,441 - INFO - Epoch: 40, Iter: 63/100, NLL: 19.9916, Reg term: 0.000
2025-03-06 08:25:04,585 - INFO - Epoch: 40, Iter: 64/100, NLL: 19.3692, Reg term: 0.000
2025-03-06 08:25:09,892 - INFO - Epoch: 40, Iter: 65/100, NLL: 20.5689, Reg term: 0.000
2025-03-06 08:25:14,984 - INFO - Epoch: 40, Iter: 66/100, NLL: 19.9714, Reg term: 0.000
2025-03-06 08:25:24,011 - INFO - Epoch: 40, Iter: 67/100, NLL: 20.5570, Reg term: 0.000
2025-03-06 08:25:32,744 - INFO - Epoch: 40, Iter: 68/100, NLL: 20.5607, Reg term: 0.000
2025-03-06 08:25:46,656 - INFO - Epoch: 40, Iter: 69/100, NLL: 20.8728, Reg term: 0.000
2025-03-06 08:25:52,004 - INFO - Epoch: 40, Iter: 70/100, NLL: 20.8370, Reg term: 0.000
2025-03-06 08:26:00,385 - INFO - Epoch: 40, Iter: 71/100, NLL: 20.4641, Reg term: 0.000
2025-03-06 08:26:06,338 - INFO - Epoch: 40, Iter: 72/100, NLL: 20.7958, Reg term: 0.000
2025-03-06 08:26:12,628 - INFO - Epoch: 40, Iter: 73/100, NLL: 19.6454, Reg term: 0.000
2025-03-06 08:26:19,588 - INFO - Epoch: 40, Iter: 74/100, NLL: 19.9166, Reg term: 0.000
2025-03-06 08:26:24,840 - INFO - Epoch: 40, Iter: 75/100, NLL: 20.3560, Reg term: 0.000
2025-03-06 08:26:34,548 - INFO - Epoch: 40, Iter: 76/100, NLL: 20.0332, Reg term: 0.000
2025-03-06 08:26:38,878 - INFO - Epoch: 40, Iter: 77/100, NLL: 21.6725, Reg term: 0.000
2025-03-06 08:26:43,352 - INFO - Epoch: 40, Iter: 78/100, NLL: 19.6286, Reg term: 0.000
2025-03-06 08:26:47,888 - INFO - Epoch: 40, Iter: 79/100, NLL: 20.8361, Reg term: 0.000
2025-03-06 08:26:56,496 - INFO - Epoch: 40, Iter: 80/100, NLL: 21.2732, Reg term: 0.000
2025-03-06 08:27:02,702 - INFO - Epoch: 40, Iter: 81/100, NLL: 19.7914, Reg term: 0.000
2025-03-06 08:27:11,021 - INFO - Epoch: 40, Iter: 82/100, NLL: 20.1915, Reg term: 0.000
2025-03-06 08:27:22,506 - INFO - Epoch: 40, Iter: 83/100, NLL: 20.1195, Reg term: 0.000
2025-03-06 08:27:32,941 - INFO - Epoch: 40, Iter: 84/100, NLL: 20.0964, Reg term: 0.000
2025-03-06 08:27:44,346 - INFO - Epoch: 40, Iter: 85/100, NLL: 20.4710, Reg term: 0.000
2025-03-06 08:27:50,298 - INFO - Epoch: 40, Iter: 86/100, NLL: 20.3642, Reg term: 0.000
2025-03-06 08:27:56,052 - INFO - Epoch: 40, Iter: 87/100, NLL: 20.8437, Reg term: 0.000
2025-03-06 08:28:04,163 - INFO - Epoch: 40, Iter: 88/100, NLL: 19.4904, Reg term: 0.000
2025-03-06 08:28:12,587 - INFO - Epoch: 40, Iter: 89/100, NLL: 19.6598, Reg term: 0.000
2025-03-06 08:28:21,021 - INFO - Epoch: 40, Iter: 90/100, NLL: 20.6795, Reg term: 0.000
2025-03-06 08:28:33,331 - INFO - Epoch: 40, Iter: 91/100, NLL: 20.3843, Reg term: 0.000
2025-03-06 08:28:43,296 - INFO - Epoch: 40, Iter: 92/100, NLL: 19.4382, Reg term: 0.000
2025-03-06 08:28:51,406 - INFO - Epoch: 40, Iter: 93/100, NLL: 20.7874, Reg term: 0.000
2025-03-06 08:29:02,875 - INFO - Epoch: 40, Iter: 94/100, NLL: 19.5531, Reg term: 0.000
2025-03-06 08:29:09,344 - INFO - Epoch: 40, Iter: 95/100, NLL: 18.4967, Reg term: 0.000
2025-03-06 08:29:15,095 - INFO - Epoch: 40, Iter: 96/100, NLL: 20.8377, Reg term: 0.000
2025-03-06 08:29:19,127 - INFO - Epoch: 40, Iter: 97/100, NLL: 20.9152, Reg term: 0.000
2025-03-06 08:29:23,142 - INFO - Epoch: 40, Iter: 98/100, NLL: 19.7328, Reg term: 0.000
2025-03-06 08:29:27,428 - INFO - Epoch: 40, Iter: 99/100, NLL: 19.7575, Reg term: 0.000
2025-03-06 08:29:27,429 - INFO - Epoch 40 - Mean Train NLL: 20.2787
2025-03-06 08:29:36,614 - INFO - Best val loss: 25.7605 	 Best test loss: 31.4082
2025-03-06 08:29:36,614 - INFO - Epoch 40 completed in 731.77 seconds.
2025-03-06 08:29:36,614 - INFO - --------------------------------------------------
2025-03-06 08:29:36,614 - INFO - Starting Epoch 41/50...
2025-03-06 08:29:43,066 - INFO - Epoch: 41, Iter: 0/100, NLL: 19.9467, Reg term: 0.000
2025-03-06 08:29:53,091 - INFO - Epoch: 41, Iter: 1/100, NLL: 20.6732, Reg term: 0.000
2025-03-06 08:29:58,961 - INFO - Epoch: 41, Iter: 2/100, NLL: 20.5568, Reg term: 0.000
2025-03-06 08:30:08,057 - INFO - Epoch: 41, Iter: 3/100, NLL: 20.1229, Reg term: 0.000
2025-03-06 08:30:15,306 - INFO - Epoch: 41, Iter: 4/100, NLL: 20.1380, Reg term: 0.000
2025-03-06 08:30:22,302 - INFO - Epoch: 41, Iter: 5/100, NLL: 20.8451, Reg term: 0.000
2025-03-06 08:30:32,275 - INFO - Epoch: 41, Iter: 6/100, NLL: 20.1366, Reg term: 0.000
2025-03-06 08:30:38,913 - INFO - Epoch: 41, Iter: 7/100, NLL: 20.5791, Reg term: 0.000
2025-03-06 08:30:50,499 - INFO - Epoch: 41, Iter: 8/100, NLL: 19.8889, Reg term: 0.000
2025-03-06 08:30:55,669 - INFO - Epoch: 41, Iter: 9/100, NLL: 19.3163, Reg term: 0.000
2025-03-06 08:31:00,418 - INFO - Epoch: 41, Iter: 10/100, NLL: 21.3009, Reg term: 0.000
2025-03-06 08:31:10,241 - INFO - Epoch: 41, Iter: 11/100, NLL: 19.6314, Reg term: 0.000
2025-03-06 08:31:17,180 - INFO - Epoch: 41, Iter: 12/100, NLL: 19.3117, Reg term: 0.000
2025-03-06 08:31:28,908 - INFO - Epoch: 41, Iter: 13/100, NLL: 20.1563, Reg term: 0.000
2025-03-06 08:31:37,183 - INFO - Epoch: 41, Iter: 14/100, NLL: 19.8575, Reg term: 0.000
2025-03-06 08:31:50,670 - INFO - Epoch: 41, Iter: 15/100, NLL: 20.3319, Reg term: 0.000
2025-03-06 08:31:55,740 - INFO - Epoch: 41, Iter: 16/100, NLL: 21.3606, Reg term: 0.000
2025-03-06 08:32:02,655 - INFO - Epoch: 41, Iter: 17/100, NLL: 20.8219, Reg term: 0.000
2025-03-06 08:32:17,117 - INFO - Epoch: 41, Iter: 18/100, NLL: 20.9509, Reg term: 0.000
2025-03-06 08:32:24,961 - INFO - Epoch: 41, Iter: 19/100, NLL: 19.6504, Reg term: 0.000
2025-03-06 08:32:32,128 - INFO - Epoch: 41, Iter: 20/100, NLL: 20.5999, Reg term: 0.000
2025-03-06 08:32:41,915 - INFO - Epoch: 41, Iter: 21/100, NLL: 21.0034, Reg term: 0.000
2025-03-06 08:32:48,276 - INFO - Epoch: 41, Iter: 22/100, NLL: 21.1204, Reg term: 0.000
2025-03-06 08:32:55,177 - INFO - Epoch: 41, Iter: 23/100, NLL: 20.0478, Reg term: 0.000
2025-03-06 08:33:01,142 - INFO - Epoch: 41, Iter: 24/100, NLL: 19.5523, Reg term: 0.000
2025-03-06 08:33:09,538 - INFO - Epoch: 41, Iter: 25/100, NLL: 21.0215, Reg term: 0.000
2025-03-06 08:33:22,641 - INFO - Epoch: 41, Iter: 26/100, NLL: 19.0114, Reg term: 0.000
2025-03-06 08:33:29,078 - INFO - Epoch: 41, Iter: 27/100, NLL: 19.0633, Reg term: 0.000
2025-03-06 08:33:36,817 - INFO - Epoch: 41, Iter: 28/100, NLL: 19.8347, Reg term: 0.000
2025-03-06 08:34:06,100 - INFO - Epoch: 41, Iter: 29/100, NLL: 19.4488, Reg term: 0.000
2025-03-06 08:34:14,132 - INFO - Epoch: 41, Iter: 30/100, NLL: 19.4764, Reg term: 0.000
2025-03-06 08:34:22,143 - INFO - Epoch: 41, Iter: 31/100, NLL: 20.6036, Reg term: 0.000
2025-03-06 08:34:30,193 - INFO - Epoch: 41, Iter: 32/100, NLL: 20.6737, Reg term: 0.000
2025-03-06 08:34:36,158 - INFO - Epoch: 41, Iter: 33/100, NLL: 19.7108, Reg term: 0.000
2025-03-06 08:34:42,159 - INFO - Epoch: 41, Iter: 34/100, NLL: 20.9535, Reg term: 0.000
2025-03-06 08:34:47,568 - INFO - Epoch: 41, Iter: 35/100, NLL: 21.1181, Reg term: 0.000
2025-03-06 08:34:53,744 - INFO - Epoch: 41, Iter: 36/100, NLL: 21.1607, Reg term: 0.000
2025-03-06 08:35:02,724 - INFO - Epoch: 41, Iter: 37/100, NLL: 20.0027, Reg term: 0.000
2025-03-06 08:35:12,296 - INFO - Epoch: 41, Iter: 38/100, NLL: 20.8323, Reg term: 0.000
2025-03-06 08:35:19,046 - INFO - Epoch: 41, Iter: 39/100, NLL: 18.8714, Reg term: 0.000
2025-03-06 08:35:24,672 - INFO - Epoch: 41, Iter: 40/100, NLL: 20.3320, Reg term: 0.000
2025-03-06 08:35:31,419 - INFO - Epoch: 41, Iter: 41/100, NLL: 20.6062, Reg term: 0.000
2025-03-06 08:35:36,513 - INFO - Epoch: 41, Iter: 42/100, NLL: 19.4621, Reg term: 0.000
2025-03-06 08:35:42,824 - INFO - Epoch: 41, Iter: 43/100, NLL: 19.4403, Reg term: 0.000
2025-03-06 08:35:50,092 - INFO - Epoch: 41, Iter: 44/100, NLL: 19.3566, Reg term: 0.000
2025-03-06 08:35:56,719 - INFO - Epoch: 41, Iter: 45/100, NLL: 19.7999, Reg term: 0.000
2025-03-06 08:36:03,759 - INFO - Epoch: 41, Iter: 46/100, NLL: 21.6590, Reg term: 0.000
2025-03-06 08:36:08,167 - INFO - Epoch: 41, Iter: 47/100, NLL: 19.2472, Reg term: 0.000
2025-03-06 08:36:15,434 - INFO - Epoch: 41, Iter: 48/100, NLL: 21.5748, Reg term: 0.000
2025-03-06 08:36:21,230 - INFO - Epoch: 41, Iter: 49/100, NLL: 19.7534, Reg term: 0.000
