2025-05-07 19:33:11,909 - INFO - Epoch: 149, Iter: 0/1, NLL: 11.3067, Reg term: 0.000, Total Grad Norm: 1.123779
2025-05-07 19:33:19,447 - INFO - Epoch: 150, Iter: 0/1, NLL: 11.2981, Reg term: 0.000, Total Grad Norm: 1.115348
2025-05-07 19:33:26,583 - INFO - Epoch: 151, Iter: 0/1, NLL: 11.2896, Reg term: 0.000, Total Grad Norm: 1.107327
2025-05-07 19:33:33,616 - INFO - Epoch: 152, Iter: 0/1, NLL: 11.2811, Reg term: 0.000, Total Grad Norm: 1.099720
2025-05-07 19:33:40,374 - INFO - Epoch: 153, Iter: 0/1, NLL: 11.2726, Reg term: 0.000, Total Grad Norm: 1.092034
2025-05-07 19:33:48,679 - INFO - Epoch: 154, Iter: 0/1, NLL: 11.2643, Reg term: 0.000, Total Grad Norm: 1.084917
2025-05-07 19:33:57,006 - INFO - Epoch: 155, Iter: 0/1, NLL: 11.2559, Reg term: 0.000, Total Grad Norm: 1.077881
2025-05-07 19:34:05,074 - INFO - Epoch: 156, Iter: 0/1, NLL: 11.2475, Reg term: 0.000, Total Grad Norm: 1.071094
2025-05-07 19:34:11,937 - INFO - Epoch: 157, Iter: 0/1, NLL: 11.2392, Reg term: 0.000, Total Grad Norm: 1.064464
2025-05-07 19:34:20,215 - INFO - Epoch: 158, Iter: 0/1, NLL: 11.2310, Reg term: 0.000, Total Grad Norm: 1.058002
2025-05-07 19:34:27,579 - INFO - Epoch: 159, Iter: 0/1, NLL: 11.2227, Reg term: 0.000, Total Grad Norm: 1.051794
2025-05-07 19:34:33,651 - INFO - Epoch: 160, Iter: 0/1, NLL: 11.2145, Reg term: 0.000, Total Grad Norm: 1.045749
2025-05-07 19:35:21,250 - INFO - Epoch: 161, Iter: 0/1, NLL: 11.2064, Reg term: 0.000, Total Grad Norm: 1.039902
2025-05-07 19:35:27,632 - INFO - Epoch: 162, Iter: 0/1, NLL: 11.1983, Reg term: 0.000, Total Grad Norm: 1.034212
2025-05-07 19:35:33,408 - INFO - Epoch: 163, Iter: 0/1, NLL: 11.1901, Reg term: 0.000, Total Grad Norm: 1.028424
2025-05-07 19:35:39,319 - INFO - Epoch: 164, Iter: 0/1, NLL: 11.1820, Reg term: 0.000, Total Grad Norm: 1.022907
2025-05-07 19:35:45,334 - INFO - Epoch: 165, Iter: 0/1, NLL: 11.1740, Reg term: 0.000, Total Grad Norm: 1.017572
2025-05-07 19:35:51,249 - INFO - Epoch: 166, Iter: 0/1, NLL: 11.1660, Reg term: 0.000, Total Grad Norm: 1.012382
2025-05-07 19:35:57,110 - INFO - Epoch: 167, Iter: 0/1, NLL: 11.1580, Reg term: 0.000, Total Grad Norm: 1.007107
2025-05-07 19:36:02,994 - INFO - Epoch: 168, Iter: 0/1, NLL: 11.1501, Reg term: 0.000, Total Grad Norm: 1.002130
2025-05-07 19:36:08,643 - INFO - Epoch: 169, Iter: 0/1, NLL: 11.1422, Reg term: 0.000, Total Grad Norm: 0.997067
2025-05-07 19:36:14,972 - INFO - Epoch: 170, Iter: 0/1, NLL: 11.1343, Reg term: 0.000, Total Grad Norm: 0.992114
2025-05-07 19:36:21,321 - INFO - Epoch: 171, Iter: 0/1, NLL: 11.1265, Reg term: 0.000, Total Grad Norm: 0.987303
2025-05-07 19:36:28,266 - INFO - Epoch: 172, Iter: 0/1, NLL: 11.1187, Reg term: 0.000, Total Grad Norm: 0.982514
2025-05-07 19:36:35,183 - INFO - Epoch: 173, Iter: 0/1, NLL: 11.1108, Reg term: 0.000, Total Grad Norm: 0.977688
2025-05-07 19:36:42,223 - INFO - Epoch: 174, Iter: 0/1, NLL: 11.1032, Reg term: 0.000, Total Grad Norm: 0.973191
2025-05-07 19:36:49,406 - INFO - Epoch: 175, Iter: 0/1, NLL: 11.0954, Reg term: 0.000, Total Grad Norm: 0.968420
2025-05-07 19:36:56,646 - INFO - Epoch: 176, Iter: 0/1, NLL: 11.0877, Reg term: 0.000, Total Grad Norm: 0.963798
2025-05-07 19:37:05,254 - INFO - Epoch: 177, Iter: 0/1, NLL: 11.0802, Reg term: 0.000, Total Grad Norm: 0.959390
2025-05-07 19:37:11,763 - INFO - Epoch: 178, Iter: 0/1, NLL: 11.0725, Reg term: 0.000, Total Grad Norm: 0.954883
2025-05-07 19:37:18,609 - INFO - Epoch: 179, Iter: 0/1, NLL: 11.0649, Reg term: 0.000, Total Grad Norm: 0.950377
2025-05-07 19:37:25,347 - INFO - Epoch: 180, Iter: 0/1, NLL: 11.0574, Reg term: 0.000, Total Grad Norm: 0.945947
2025-05-07 19:38:13,838 - INFO - Epoch: 181, Iter: 0/1, NLL: 11.0498, Reg term: 0.000, Total Grad Norm: 0.941589
2025-05-07 19:38:20,693 - INFO - Epoch: 182, Iter: 0/1, NLL: 11.0423, Reg term: 0.000, Total Grad Norm: 0.937208
2025-05-07 19:38:27,667 - INFO - Epoch: 183, Iter: 0/1, NLL: 11.0349, Reg term: 0.000, Total Grad Norm: 0.932876
2025-05-07 19:38:33,590 - INFO - Epoch: 184, Iter: 0/1, NLL: 11.0274, Reg term: 0.000, Total Grad Norm: 0.928620
2025-05-07 19:38:39,823 - INFO - Epoch: 185, Iter: 0/1, NLL: 11.0201, Reg term: 0.000, Total Grad Norm: 0.924405
2025-05-07 19:38:45,928 - INFO - Epoch: 186, Iter: 0/1, NLL: 11.0126, Reg term: 0.000, Total Grad Norm: 0.920013
2025-05-07 19:38:52,563 - INFO - Epoch: 187, Iter: 0/1, NLL: 11.0054, Reg term: 0.000, Total Grad Norm: 0.915814
2025-05-07 19:38:58,623 - INFO - Epoch: 188, Iter: 0/1, NLL: 10.9980, Reg term: 0.000, Total Grad Norm: 0.911695
2025-05-07 19:39:05,383 - INFO - Epoch: 189, Iter: 0/1, NLL: 10.9907, Reg term: 0.000, Total Grad Norm: 0.907496
2025-05-07 19:39:11,683 - INFO - Epoch: 190, Iter: 0/1, NLL: 10.9835, Reg term: 0.000, Total Grad Norm: 0.903306
2025-05-07 19:39:18,281 - INFO - Epoch: 191, Iter: 0/1, NLL: 10.9763, Reg term: 0.000, Total Grad Norm: 0.899154
2025-05-07 19:39:25,115 - INFO - Epoch: 192, Iter: 0/1, NLL: 10.9691, Reg term: 0.000, Total Grad Norm: 0.895116
