2025-05-02 01:35:10,698 - INFO - Epoch: 0, Iter: 0/1, NLL: 17.1832, Reg term: 0.000, Total Grad Norm: 52.335594
2025-05-02 10:18:10,564 - INFO - Epoch: 386, Iter: 0/1, NLL: 10.7553, Reg term: 0.000, Total Grad Norm: 8.621246
2025-05-02 10:19:40,809 - INFO - Epoch: 387, Iter: 0/1, NLL: 10.7476, Reg term: 0.000, Total Grad Norm: 6.450906
2025-05-02 10:20:50,694 - INFO - Epoch: 388, Iter: 0/1, NLL: 10.7412, Reg term: 0.000, Total Grad Norm: 6.783621
2025-05-02 10:22:22,287 - INFO - Epoch: 389, Iter: 0/1, NLL: 10.7341, Reg term: 0.000, Total Grad Norm: 3.935852
2025-05-02 10:23:38,415 - INFO - Epoch: 390, Iter: 0/1, NLL: 10.7266, Reg term: 0.000, Total Grad Norm: 2.418020
2025-05-02 10:24:40,159 - INFO - Epoch: 391, Iter: 0/1, NLL: 10.7192, Reg term: 0.000, Total Grad Norm: 16.805808
2025-05-02 10:26:03,210 - INFO - Epoch: 392, Iter: 0/1, NLL: 10.7149, Reg term: 0.000, Total Grad Norm: 2.787773
2025-05-02 10:27:45,439 - INFO - Epoch: 393, Iter: 0/1, NLL: 10.7102, Reg term: 0.000, Total Grad Norm: 2.559964
2025-05-02 10:28:58,970 - INFO - Epoch: 394, Iter: 0/1, NLL: 10.7052, Reg term: 0.000, Total Grad Norm: 1.435290
2025-05-02 10:30:18,135 - INFO - Epoch: 395, Iter: 0/1, NLL: 10.7004, Reg term: 0.000, Total Grad Norm: 6.289535
2025-05-02 10:31:10,999 - INFO - Epoch: 396, Iter: 0/1, NLL: 10.6946, Reg term: 0.000, Total Grad Norm: 6.104437
2025-05-02 10:32:11,599 - INFO - Epoch: 397, Iter: 0/1, NLL: 10.6896, Reg term: 0.000, Total Grad Norm: 18.639609
2025-05-02 10:33:18,009 - INFO - Epoch: 398, Iter: 0/1, NLL: 10.6873, Reg term: 0.000, Total Grad Norm: 4.980917
2025-05-02 10:34:36,714 - INFO - Epoch: 399, Iter: 0/1, NLL: 10.6838, Reg term: 0.000, Total Grad Norm: 1.700741
2025-05-02 10:35:53,811 - INFO - Epoch: 400, Iter: 0/1, NLL: 10.6802, Reg term: 0.000, Total Grad Norm: 7.127218
2025-05-02 10:39:54,725 - INFO - Epoch: 401, Iter: 0/1, NLL: 10.6756, Reg term: 0.000, Total Grad Norm: 4.254159
2025-05-02 10:40:43,524 - INFO - Epoch: 402, Iter: 0/1, NLL: 10.6704, Reg term: 0.000, Total Grad Norm: 5.557148
2025-05-02 10:41:44,219 - INFO - Epoch: 403, Iter: 0/1, NLL: 10.6646, Reg term: 0.000, Total Grad Norm: 2.323697
2025-05-02 10:42:30,108 - INFO - Epoch: 404, Iter: 0/1, NLL: 10.6589, Reg term: 0.000, Total Grad Norm: 6.549997
2025-05-02 10:43:27,881 - INFO - Epoch: 405, Iter: 0/1, NLL: 10.6526, Reg term: 0.000, Total Grad Norm: 4.701651
2025-05-02 10:44:08,210 - INFO - Epoch: 406, Iter: 0/1, NLL: 10.6458, Reg term: 0.000, Total Grad Norm: 8.680999
2025-05-02 10:44:50,980 - INFO - Epoch: 407, Iter: 0/1, NLL: 10.6405, Reg term: 0.000, Total Grad Norm: 1.770562
2025-05-02 10:45:45,207 - INFO - Epoch: 408, Iter: 0/1, NLL: 10.6350, Reg term: 0.000, Total Grad Norm: 6.788892
2025-05-02 10:46:28,632 - INFO - Epoch: 409, Iter: 0/1, NLL: 10.6291, Reg term: 0.000, Total Grad Norm: 8.032285
2025-05-02 10:47:18,448 - INFO - Epoch: 410, Iter: 0/1, NLL: 10.6223, Reg term: 0.000, Total Grad Norm: 2.751168
2025-05-02 10:48:07,370 - INFO - Epoch: 411, Iter: 0/1, NLL: 10.6155, Reg term: 0.000, Total Grad Norm: 3.950151
2025-05-02 10:48:54,420 - INFO - Epoch: 412, Iter: 0/1, NLL: 10.6089, Reg term: 0.000, Total Grad Norm: 4.806313
2025-05-02 10:49:33,042 - INFO - Epoch: 413, Iter: 0/1, NLL: 10.6029, Reg term: 0.000, Total Grad Norm: 3.187911
2025-05-02 10:50:05,034 - INFO - Epoch: 414, Iter: 0/1, NLL: 10.5975, Reg term: 0.000, Total Grad Norm: 8.050995
2025-05-02 10:50:56,146 - INFO - Epoch: 415, Iter: 0/1, NLL: 10.5931, Reg term: 0.000, Total Grad Norm: 10.450489
2025-05-02 10:51:37,195 - INFO - Epoch: 416, Iter: 0/1, NLL: 10.5898, Reg term: 0.000, Total Grad Norm: 3.521428
2025-05-02 10:52:30,646 - INFO - Epoch: 417, Iter: 0/1, NLL: 10.5860, Reg term: 0.000, Total Grad Norm: 1.586323
2025-05-02 10:53:09,451 - INFO - Epoch: 418, Iter: 0/1, NLL: 10.5821, Reg term: 0.000, Total Grad Norm: 5.848307
2025-05-02 10:53:54,853 - INFO - Epoch: 419, Iter: 0/1, NLL: 10.5778, Reg term: 0.000, Total Grad Norm: 15.613744
2025-05-02 10:54:38,286 - INFO - Epoch: 420, Iter: 0/1, NLL: 10.5748, Reg term: 0.000, Total Grad Norm: 1.586504
2025-05-02 10:58:03,765 - INFO - Epoch: 421, Iter: 0/1, NLL: 10.5717, Reg term: 0.000, Total Grad Norm: 2.142238
2025-05-02 10:59:10,925 - INFO - Epoch: 422, Iter: 0/1, NLL: 10.5684, Reg term: 0.000, Total Grad Norm: 2.047270
2025-05-02 10:59:52,507 - INFO - Epoch: 423, Iter: 0/1, NLL: 10.5655, Reg term: 0.000, Total Grad Norm: 2.484315
2025-05-02 11:00:35,051 - INFO - Epoch: 424, Iter: 0/1, NLL: 10.5627, Reg term: 0.000, Total Grad Norm: 2.015242
2025-05-02 11:01:20,247 - INFO - Epoch: 425, Iter: 0/1, NLL: 10.5602, Reg term: 0.000, Total Grad Norm: 8.759006
2025-05-02 11:02:13,938 - INFO - Epoch: 426, Iter: 0/1, NLL: 10.5561, Reg term: 0.000, Total Grad Norm: 6.224161
2025-05-02 11:03:09,472 - INFO - Epoch: 427, Iter: 0/1, NLL: 10.5511, Reg term: 0.000, Total Grad Norm: 5.979544
2025-05-02 11:03:52,802 - INFO - Epoch: 428, Iter: 0/1, NLL: 10.5455, Reg term: 0.000, Total Grad Norm: 1.328174
2025-05-02 11:04:29,220 - INFO - Epoch: 429, Iter: 0/1, NLL: 10.5397, Reg term: 0.000, Total Grad Norm: 16.787121
2025-05-02 11:05:12,070 - INFO - Epoch: 430, Iter: 0/1, NLL: 10.5366, Reg term: 0.000, Total Grad Norm: 7.347557
2025-05-02 11:06:03,047 - INFO - Epoch: 431, Iter: 0/1, NLL: 10.5343, Reg term: 0.000, Total Grad Norm: 6.642340
2025-05-02 11:06:40,694 - INFO - Epoch: 432, Iter: 0/1, NLL: 10.5328, Reg term: 0.000, Total Grad Norm: 2.163445
2025-05-02 11:07:34,724 - INFO - Epoch: 433, Iter: 0/1, NLL: 10.5313, Reg term: 0.000, Total Grad Norm: 3.850393
2025-05-02 11:08:10,520 - INFO - Epoch: 434, Iter: 0/1, NLL: 10.5292, Reg term: 0.000, Total Grad Norm: 3.124850
2025-05-02 11:08:55,239 - INFO - Epoch: 435, Iter: 0/1, NLL: 10.5262, Reg term: 0.000, Total Grad Norm: 7.066014
2025-05-02 11:09:31,976 - INFO - Epoch: 436, Iter: 0/1, NLL: 10.5221, Reg term: 0.000, Total Grad Norm: 20.843151
2025-05-02 11:10:09,530 - INFO - Epoch: 437, Iter: 0/1, NLL: 10.5220, Reg term: 0.000, Total Grad Norm: 8.519420
2025-05-02 11:10:45,514 - INFO - Epoch: 438, Iter: 0/1, NLL: 10.5232, Reg term: 0.000, Total Grad Norm: 3.483471
2025-05-02 11:11:26,088 - INFO - Epoch: 439, Iter: 0/1, NLL: 10.5235, Reg term: 0.000, Total Grad Norm: 1.077178
2025-05-02 11:11:57,276 - INFO - Epoch: 440, Iter: 0/1, NLL: 10.5237, Reg term: 0.000, Total Grad Norm: 11.131767
2025-05-02 11:14:10,409 - INFO - Epoch: 441, Iter: 0/1, NLL: 10.5212, Reg term: 0.000, Total Grad Norm: 5.514807
2025-05-02 11:14:40,029 - INFO - Epoch: 442, Iter: 0/1, NLL: 10.5172, Reg term: 0.000, Total Grad Norm: 5.801128
2025-05-02 11:15:09,470 - INFO - Epoch: 443, Iter: 0/1, NLL: 10.5121, Reg term: 0.000, Total Grad Norm: 8.612750
2025-05-02 11:15:33,294 - INFO - Epoch: 444, Iter: 0/1, NLL: 10.5053, Reg term: 0.000, Total Grad Norm: 7.648161
2025-05-02 11:16:02,541 - INFO - Epoch: 445, Iter: 0/1, NLL: 10.5009, Reg term: 0.000, Total Grad Norm: 3.628632
2025-05-02 11:16:27,613 - INFO - Epoch: 446, Iter: 0/1, NLL: 10.4970, Reg term: 0.000, Total Grad Norm: 4.625624
2025-05-02 11:16:56,949 - INFO - Epoch: 447, Iter: 0/1, NLL: 10.4940, Reg term: 0.000, Total Grad Norm: 3.339367
2025-05-02 11:17:29,034 - INFO - Epoch: 448, Iter: 0/1, NLL: 10.4904, Reg term: 0.000, Total Grad Norm: 4.621013
2025-05-02 11:18:09,051 - INFO - Epoch: 449, Iter: 0/1, NLL: 10.4860, Reg term: 0.000, Total Grad Norm: 5.255986
2025-05-02 11:18:40,304 - INFO - Epoch: 450, Iter: 0/1, NLL: 10.4808, Reg term: 0.000, Total Grad Norm: 3.605822
2025-05-02 11:19:11,769 - INFO - Epoch: 451, Iter: 0/1, NLL: 10.4752, Reg term: 0.000, Total Grad Norm: 8.288751
2025-05-02 11:19:44,457 - INFO - Epoch: 452, Iter: 0/1, NLL: 10.4684, Reg term: 0.000, Total Grad Norm: 9.485727
2025-05-02 11:20:19,205 - INFO - Epoch: 453, Iter: 0/1, NLL: 10.4638, Reg term: 0.000, Total Grad Norm: 3.701416
2025-05-02 11:20:52,864 - INFO - Epoch: 454, Iter: 0/1, NLL: 10.4588, Reg term: 0.000, Total Grad Norm: 3.910080
2025-05-02 11:21:30,926 - INFO - Epoch: 455, Iter: 0/1, NLL: 10.4544, Reg term: 0.000, Total Grad Norm: 3.033205
2025-05-02 11:22:04,271 - INFO - Epoch: 456, Iter: 0/1, NLL: 10.4499, Reg term: 0.000, Total Grad Norm: 3.658338
2025-05-02 11:22:35,346 - INFO - Epoch: 457, Iter: 0/1, NLL: 10.4449, Reg term: 0.000, Total Grad Norm: 3.538536
2025-05-02 11:23:18,438 - INFO - Epoch: 458, Iter: 0/1, NLL: 10.4404, Reg term: 0.000, Total Grad Norm: 3.560095
2025-05-02 11:23:59,862 - INFO - Epoch: 459, Iter: 0/1, NLL: 10.4356, Reg term: 0.000, Total Grad Norm: 1.594557
2025-05-02 11:24:33,991 - INFO - Epoch: 460, Iter: 0/1, NLL: 10.4306, Reg term: 0.000, Total Grad Norm: 7.458025
2025-05-02 11:26:48,498 - INFO - Epoch: 461, Iter: 0/1, NLL: 10.4249, Reg term: 0.000, Total Grad Norm: 14.124938
2025-05-02 11:27:33,276 - INFO - Epoch: 462, Iter: 0/1, NLL: 10.4203, Reg term: 0.000, Total Grad Norm: 1.473797
2025-05-02 11:28:04,557 - INFO - Epoch: 463, Iter: 0/1, NLL: 10.4159, Reg term: 0.000, Total Grad Norm: 1.685575
2025-05-02 11:28:30,885 - INFO - Epoch: 464, Iter: 0/1, NLL: 10.4114, Reg term: 0.000, Total Grad Norm: 11.734670
2025-05-02 11:29:17,537 - INFO - Epoch: 465, Iter: 0/1, NLL: 10.4086, Reg term: 0.000, Total Grad Norm: 5.361057
2025-05-02 11:29:45,878 - INFO - Epoch: 466, Iter: 0/1, NLL: 10.4049, Reg term: 0.000, Total Grad Norm: 4.483864
2025-05-02 11:30:14,046 - INFO - Epoch: 467, Iter: 0/1, NLL: 10.4017, Reg term: 0.000, Total Grad Norm: 10.093492
2025-05-02 11:30:38,894 - INFO - Epoch: 468, Iter: 0/1, NLL: 10.4001, Reg term: 0.000, Total Grad Norm: 4.444269
2025-05-02 11:31:06,031 - INFO - Epoch: 469, Iter: 0/1, NLL: 10.3977, Reg term: 0.000, Total Grad Norm: 4.936069
2025-05-02 11:31:32,796 - INFO - Epoch: 470, Iter: 0/1, NLL: 10.3959, Reg term: 0.000, Total Grad Norm: 8.114492
2025-05-02 11:32:01,989 - INFO - Epoch: 471, Iter: 0/1, NLL: 10.3949, Reg term: 0.000, Total Grad Norm: 6.821554
2025-05-02 11:32:34,036 - INFO - Epoch: 472, Iter: 0/1, NLL: 10.3925, Reg term: 0.000, Total Grad Norm: 1.205054
2025-05-02 11:33:03,505 - INFO - Epoch: 473, Iter: 0/1, NLL: 10.3900, Reg term: 0.000, Total Grad Norm: 9.337662
2025-05-02 11:33:39,935 - INFO - Epoch: 474, Iter: 0/1, NLL: 10.3887, Reg term: 0.000, Total Grad Norm: 2.523496
2025-05-02 11:34:10,773 - INFO - Epoch: 475, Iter: 0/1, NLL: 10.3871, Reg term: 0.000, Total Grad Norm: 2.359754
2025-05-02 11:34:35,617 - INFO - Epoch: 476, Iter: 0/1, NLL: 10.3853, Reg term: 0.000, Total Grad Norm: 1.627326
2025-05-02 11:35:00,679 - INFO - Epoch: 477, Iter: 0/1, NLL: 10.3833, Reg term: 0.000, Total Grad Norm: 5.883676
2025-05-02 11:35:24,124 - INFO - Epoch: 478, Iter: 0/1, NLL: 10.3802, Reg term: 0.000, Total Grad Norm: 18.507902
2025-05-02 11:35:56,908 - INFO - Epoch: 479, Iter: 0/1, NLL: 10.3806, Reg term: 0.000, Total Grad Norm: 3.718113
2025-05-02 11:36:26,446 - INFO - Epoch: 480, Iter: 0/1, NLL: 10.3800, Reg term: 0.000, Total Grad Norm: 6.856207
2025-05-02 11:38:28,605 - INFO - Epoch: 481, Iter: 0/1, NLL: 10.3777, Reg term: 0.000, Total Grad Norm: 7.470823
2025-05-02 11:38:49,697 - INFO - Epoch: 482, Iter: 0/1, NLL: 10.3743, Reg term: 0.000, Total Grad Norm: 8.417671
2025-05-02 11:39:19,479 - INFO - Epoch: 483, Iter: 0/1, NLL: 10.3722, Reg term: 0.000, Total Grad Norm: 7.113377
2025-05-02 11:39:40,992 - INFO - Epoch: 484, Iter: 0/1, NLL: 10.3686, Reg term: 0.000, Total Grad Norm: 8.169093
2025-05-02 11:39:59,842 - INFO - Epoch: 485, Iter: 0/1, NLL: 10.3667, Reg term: 0.000, Total Grad Norm: 9.453499
2025-05-02 11:40:19,490 - INFO - Epoch: 486, Iter: 0/1, NLL: 10.3629, Reg term: 0.000, Total Grad Norm: 11.254874
2025-05-02 11:40:45,301 - INFO - Epoch: 487, Iter: 0/1, NLL: 10.3575, Reg term: 0.000, Total Grad Norm: 4.863386
2025-05-02 11:41:07,436 - INFO - Epoch: 488, Iter: 0/1, NLL: 10.3529, Reg term: 0.000, Total Grad Norm: 7.251151
2025-05-02 11:41:27,058 - INFO - Epoch: 489, Iter: 0/1, NLL: 10.3476, Reg term: 0.000, Total Grad Norm: 58.690383
2025-05-02 11:41:55,221 - INFO - Epoch: 490, Iter: 0/1, NLL: 10.3517, Reg term: 0.000, Total Grad Norm: 0.845231
2025-05-02 11:42:14,306 - INFO - Epoch: 491, Iter: 0/1, NLL: 10.3562, Reg term: 0.000, Total Grad Norm: 10.214818
2025-05-02 11:42:38,362 - INFO - Epoch: 492, Iter: 0/1, NLL: 10.3632, Reg term: 0.000, Total Grad Norm: 6.922816
2025-05-02 11:42:58,923 - INFO - Epoch: 493, Iter: 0/1, NLL: 10.3688, Reg term: 0.000, Total Grad Norm: 11.586851
2025-05-02 11:43:25,327 - INFO - Epoch: 494, Iter: 0/1, NLL: 10.3707, Reg term: 0.000, Total Grad Norm: 2.347850
2025-05-02 11:43:50,356 - INFO - Epoch: 495, Iter: 0/1, NLL: 10.3712, Reg term: 0.000, Total Grad Norm: 14.534100
2025-05-02 11:44:13,849 - INFO - Epoch: 496, Iter: 0/1, NLL: 10.3754, Reg term: 0.000, Total Grad Norm: 11.691376
2025-05-02 11:44:40,645 - INFO - Epoch: 497, Iter: 0/1, NLL: 10.3751, Reg term: 0.000, Total Grad Norm: 6.213619
2025-05-02 11:45:03,967 - INFO - Epoch: 498, Iter: 0/1, NLL: 10.3723, Reg term: 0.000, Total Grad Norm: 3.594394
2025-05-02 11:45:26,760 - INFO - Epoch: 499, Iter: 0/1, NLL: 10.3701, Reg term: 0.000, Total Grad Norm: 9.573271
