2025-04-25 14:02:29,079 - INFO - Epoch: 125, Iter: 0/1, NLL: 7.1064, Reg term: 0.000, Total Grad Norm: 13.509958
2025-04-25 14:02:35,256 - INFO - Epoch: 126, Iter: 0/1, NLL: 7.0273, Reg term: 0.000, Total Grad Norm: 10.503308
2025-04-25 14:02:40,711 - INFO - Epoch: 127, Iter: 0/1, NLL: 7.0054, Reg term: 0.000, Total Grad Norm: 17.250805
2025-04-25 14:02:45,993 - INFO - Epoch: 128, Iter: 0/1, NLL: 6.9415, Reg term: 0.000, Total Grad Norm: 17.830913
2025-04-25 14:02:51,744 - INFO - Epoch: 129, Iter: 0/1, NLL: 6.8714, Reg term: 0.000, Total Grad Norm: 19.346492
2025-04-25 14:02:57,431 - INFO - Epoch: 130, Iter: 0/1, NLL: 6.7953, Reg term: 0.000, Total Grad Norm: 15.553523
2025-04-25 14:03:04,911 - INFO - Epoch: 131, Iter: 0/1, NLL: 6.7186, Reg term: 0.000, Total Grad Norm: 11.721230
2025-04-25 14:03:12,224 - INFO - Epoch: 132, Iter: 0/1, NLL: 6.6442, Reg term: 0.000, Total Grad Norm: 10.335798
2025-04-25 14:03:19,263 - INFO - Epoch: 133, Iter: 0/1, NLL: 6.5714, Reg term: 0.000, Total Grad Norm: 15.316382
2025-04-25 14:03:24,840 - INFO - Epoch: 134, Iter: 0/1, NLL: 6.4672, Reg term: 0.000, Total Grad Norm: 27.301459
2025-04-25 14:03:29,835 - INFO - Epoch: 135, Iter: 0/1, NLL: 6.3994, Reg term: 0.000, Total Grad Norm: 29.736629
2025-04-25 14:03:36,170 - INFO - Epoch: 136, Iter: 0/1, NLL: 6.3558, Reg term: 0.000, Total Grad Norm: 35.512461
2025-04-25 14:03:45,404 - INFO - Epoch: 137, Iter: 0/1, NLL: 6.2631, Reg term: 0.000, Total Grad Norm: 208.896439
2025-04-25 14:03:50,202 - INFO - Epoch: 138, Iter: 0/1, NLL: 6.2436, Reg term: 0.000, Total Grad Norm: 33.022642
2025-04-25 14:03:55,097 - INFO - Epoch: 139, Iter: 0/1, NLL: 6.2312, Reg term: 0.000, Total Grad Norm: 42.653466
2025-04-25 14:04:01,265 - INFO - Epoch: 140, Iter: 0/1, NLL: 6.1892, Reg term: 0.000, Total Grad Norm: 47.096414
2025-04-25 14:04:30,720 - INFO - Epoch: 141, Iter: 0/1, NLL: 6.1113, Reg term: 0.000, Total Grad Norm: 44.347589
2025-04-25 14:04:34,957 - INFO - Epoch: 142, Iter: 0/1, NLL: 6.0089, Reg term: 0.000, Total Grad Norm: 36.492803
2025-04-25 14:04:40,115 - INFO - Epoch: 143, Iter: 0/1, NLL: 5.9042, Reg term: 0.000, Total Grad Norm: 24.723365
2025-04-25 14:04:44,787 - INFO - Epoch: 144, Iter: 0/1, NLL: 5.8297, Reg term: 0.000, Total Grad Norm: 26.960884
